planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP10-G	331	51B02_Inf_RF	Roundness	gdtRound	0.0031792	0.0000000	0.0050000	0.0000000	0.0031792		100	51B02_Inf	0.0008153					0.0050000	0.0000000									1	2	3	26.7925077	-107.4377148	-26.0044957
TRANSMISION-OP10-G	331	51B02_121_Inf_LB	True Position  2d Polar	gdtPosPol2d	0.2230437	0.0000000	0.1500000	0.0000000	0.2230437	0.0730437	100	51B02_Inf	0.0007781			1		0.1500000	0.0000000									1	2	3	26.7925077	-107.4377148	-26.0044957
TRANSMISION-OP10-G	331	51B02_121_Inf_LB.X	True Position  2d Polar.X	gdtPosPol2d.X	26.7925077	26.7000000	0.0750000	-0.0750000	0.0925077			51B02_Inf	0.0007781		51B02_121_Inf_LB			0.0750000	-0.0750000									1	1	3	26.7925077	-107.4377148	-26.0044957
TRANSMISION-OP10-G	331	51B02_121_Inf_LB.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	-107.4377148	-107.5000000	0.0750000	-0.0750000	-0.0622852			51B02_Inf	0.0007781		51B02_121_Inf_LB			0.0750000	-0.0750000									1	1	3	26.7925077	-107.4377148	-26.0044957
TRANSMISION-OP10-G	331	51B02_126_Sup_RFL	Diameter	diameter	7.1015219	7.1070000	0.0070000	-0.0070000	-0.0054781		100	51B02_Sup	0.0013705					0.0070000	-0.0070000									1	1	3	26.7954915	-107.4349859	-15.0037918
TRANSMISION-OP10-G	331	51B02_Sup_RF	Roundness	gdtRound	0.0055890	0.0000000	0.0050000	0.0000000	0.0055890	0.0005890	100	51B02_Sup	0.0014264					0.0050000	0.0000000									1	2	3	26.7954895	-107.4349851	-15.0037918
TRANSMISION-OP10-G	331	51B02_121_LB	True Position  2d Polar	gdtPosPol2d	0.2310427	0.0000000	0.1500000	0.0000000	0.2310427	0.0810427	100	51B02_Sup	0.0014025			1		0.1500000	0.0000000									1	2	3	26.7954895	-107.4349851	-15.0037918
TRANSMISION-OP10-G	331	51B02_121_LB.X	True Position  2d Polar.X	gdtPosPol2d.X	26.7954895	26.7000000	0.0750000	-0.0750000	0.0954895			51B02_Sup	0.0014025		51B02_121_LB			0.0750000	-0.0750000									1	1	3	26.7954895	-107.4349851	-15.0037918
TRANSMISION-OP10-G	331	51B02_121_LB.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	-107.4349851	-107.5000000	0.0750000	-0.0750000	-0.0650149			51B02_Sup	0.0014025		51B02_121_LB			0.0750000	-0.0750000									1	1	3	26.7954895	-107.4349851	-15.0037918
TRANSMISION-OP10-G	331	61B0_125_Inf_RFL	Diameter	diameter	7.1010347	7.1070000	0.0070000	-0.0070000	-0.0059653		100	61B0_Inf	0.0002443					0.0070000	-0.0070000									1	1	3	26.8080632	-107.4477176	90.9958964
TRANSMISION-OP10-G	331	61B0_Inf_RF	Roundness	gdtRound	0.0017078	0.0000000	0.0050000	0.0000000	0.0017078		100	61B0_Inf	0.0002876					0.0050000	0.0000000									1	2	3	26.8080632	-107.4477177	90.9958964
TRANSMISION-OP10-G	331	61B0_123_Inf_LB	Concentricity	gdtCon	0.0844832	0.0000000	0.2000000	0.0000000	0.0844832		100	61B0_Inf	0.0002442					0.2000000	0.0000000						CIL_51B02			1	2	3	26.8080633	-107.4477176	90.9959379
TRANSMISION-OP10-G	331	61B0_123_Ref_Inf_LB	True Position  2d Polar	gdtPosPol2d	0.0842101	0.0000000	0.2000000	0.0000000	0.0842101		100	61B0_Inf	0.0005981			1		0.2000000	0.0000000						CIL_51B02	Plano2	Plano Offset1	1	2	3	26.8081063	-107.4475465	90.9958964
TRANSMISION-OP10-G	331	61B0_123_Ref_Inf_LB.X	True Position  2d Polar.X	gdtPosPol2d.X	-0.0161258	0.0000000	0.1000000	-0.1000000	-0.0161258			61B0_Inf	0.0005981		61B0_123_Ref_Inf_LB			0.1000000	-0.1000000						CIL_51B02	Plano2	Plano Offset1	1	1	3	26.8081063	-107.4475465	90.9958964
TRANSMISION-OP10-G	331	61B0_123_Ref_Inf_LB.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	-0.0388535	0.0000412	0.1000000	-0.1000000	-0.0388947			61B0_Inf	0.0005981		61B0_123_Ref_Inf_LB			0.1000000	-0.1000000						CIL_51B02	Plano2	Plano Offset1	1	1	3	26.8081063	-107.4475465	90.9958964
TRANSMISION-OP10-G	331	61B0_125_Sup_RFL	Diameter	diameter	7.1062098	7.1070000	0.0070000	-0.0070000	-0.0007902		100	61B0_Sup	0.0005040					0.0070000	-0.0070000									1	1	3	26.8071012	-107.4455612	102.9971771
TRANSMISION-OP10-G	331	61B0_Sup_RF	Roundness	gdtRound	0.0029097	0.0000000	0.0050000	0.0000000	0.0029097		100	61B0_Sup	0.0005628					0.0050000	0.0000000									1	2	3	26.8071107	-107.4455592	102.9971771
TRANSMISION-OP10-G	331	61B0_123_Sup_LB	Concentricity	gdtCon	0.0895135	0.0000000	0.2000000	0.0000000	0.0895135		100	61B0_Sup	0.0005041					0.2000000	0.0000000						CIL_51B02			1	2	3	26.8071012	-107.4455612	102.9972197
TRANSMISION-OP10-G	331	61B0_123_Ref_Sup_LB	True Position  2d Polar	gdtPosPol2d	0.0895745	0.0000000	0.2000000	0.0000000	0.0895745		100	61B0_Sup	0.0005125			1		0.2000000	0.0000000						CIL_51B02	Plano2	Plano Offset1	1	2	3	26.8071107	-107.4455591	102.9971771
TRANSMISION-OP10-G	331	61B0_123_Ref_Sup_LB.X	True Position  2d Polar.X	gdtPosPol2d.X	-0.0203753	0.0000000	0.1000000	-0.1000000	-0.0203753			61B0_Sup	0.0005125		61B0_123_Ref_Sup_LB			0.1000000	-0.1000000						CIL_51B02	Plano2	Plano Offset1	1	1	3	26.8071107	-107.4455591	102.9971771
TRANSMISION-OP10-G	331	61B0_123_Ref_Sup_LB.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	-0.0398430	0.0000412	0.1000000	-0.1000000	-0.0398841			61B0_Sup	0.0005125		61B0_123_Ref_Sup_LB			0.1000000	-0.1000000						CIL_51B02	Plano2	Plano Offset1	1	1	3	26.8071107	-107.4455591	102.9971771
TRANSMISION-OP10-G	331	2B0_1_PC	True Position  2d Polar	gdtPosPol2d	0.0267315	0.0000000	0.5000000	0.0000000	0.0267315		100	2B0	0.0000000			1		0.5000000	0.0000000									1	2	3	-38.9869418	-90.0018287	59.9961684
TRANSMISION-OP10-G	331	2B0_1_PC.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	59.9961684	59.9995044	0.2500000	-0.2500000	-0.0033361			2B0	0.0000000		2B0_1_PC			0.2500000	-0.2500000									1	1	3	-38.9869418	-90.0018287	59.9961684
TRANSMISION-OP10-G	331	2B0_1_PC.X	True Position  2d Polar.X	gdtPosPol2d.X	-38.9869418	-38.9998845	0.2500000	-0.2500000	-0.0129427			2B0	0.0000000		2B0_1_PC			0.2500000	-0.2500000									1	1	3	-38.9869418	-90.0018287	59.9961684
TRANSMISION-OP10-G	331	2B03_4_PC	True Position  2d Polar	gdtPosPol2d	0.1392541	0.0000000	0.5000000	0.0000000	0.1392541		100	2B03	0.0000452			1		0.5000000	0.0000000									1	2	3	-13.9352904	73.4999628	234.1897838
TRANSMISION-OP10-G	331	2B03_4_PC.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	234.1897838	234.2154856	0.2500000	-0.2500000	-0.0257019			2B03	0.0000452		2B03_4_PC			0.2500000	-0.2500000									1	1	3	-13.9352904	73.4999628	234.1897838
TRANSMISION-OP10-G	331	2B03_4_PC.X	True Position  2d Polar.X	gdtPosPol2d.X	-13.9352904	-14.0000000	0.2500000	-0.2500000	-0.0647096			2B03	0.0000452		2B03_4_PC			0.2500000	-0.2500000									1	1	3	-13.9352904	73.4999628	234.1897838
TRANSMISION-OP10-G	331	A1_3_PC	Y Value	yValue	75.8876849	76.0000000	0.1000000	-0.1000000	-0.1123151	-0.0123151	100	A1						0.1000000	-0.1000000									1	1	3	-68.3989864	75.8876849	268.5016060
TRANSMISION-OP10-G	331	B1_3_PC	Y Value	yValue	75.8905634	76.0000000	0.1000000	-0.1000000	-0.1094366	-0.0094366	100	B1						0.1000000	-0.1000000									1	1	3	24.0017335	75.8905634	285.7987205
TRANSMISION-OP10-G	331	C1_2_PC	Y Value	yValue	-82.6738596	-82.6300000	0.1000000	-0.1000000	0.0438596		100	C1						0.1000000	-0.1000000									1	1	3	5.5042711	-82.6738596	-18.5130924
TRANSMISION-OP10-G	331	11B33_412_PC	Y Value	yValue	-12.5099349	-12.5000000	0.0500000	-0.0500000	0.0099349		100	Proyec_11B33						0.0500000	-0.0500000									1	1	3	-127.2137353	-12.5099349	58.7212850
TRANSMISION-OP10-G	331	11B33_413_PC	Z Value	zValue	58.7212850	58.7000000	0.0500000	-0.0500000	0.0212850		100	Proyec_11B33						0.0500000	-0.0500000									1	1	3	-127.2137353	-12.5099349	58.7212850
TRANSMISION-OP10-G	331	11B34_411_PC	Y Value	yValue	-77.9638087	-78.0000000	0.0500000	-0.0500000	-0.0361913		100	Proyec_11B34						0.0500000	-0.0500000									1	1	3	-115.1909411	-77.9638087	19.9654337
TRANSMISION-OP10-G	331	11B34_410_PC	Z Value	zValue	19.9654337	20.0000000	0.0500000	-0.0500000	-0.0345663		100	Proyec_11B34						0.0500000	-0.0500000									1	1	3	-115.1909411	-77.9638087	19.9654337
