planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-D	  2038	3F0_355_PC	Planitud DIN	gdtFlat	0.0526416	0.0000000	0.2000000	0.0000000	0.0526416		3F0	0.0180218					0.2000000	0.0000000									-2.5737392	126.5566956	4.3276026
EMBRAGUE-OP20-D	  2038	3F0_356_PC	Planitud DIN	gdtFlat	0.0039001	0.0000000	0.1000000	0.0000000	0.0039001		3F0_Rad	0.0009560					0.1000000	0.0000000									100.2517289	126.5504580	141.4895506
EMBRAGUE-OP20-D	  2038	3F0_354_PC	Paralelidad DIN	gdtPar	0.0607720	0.0000000	0.1000000	0.0000000	0.0607720		3F0	0.0197608					0.1000000	0.0000000						2F0			-2.5738345	126.5580314	4.3276387
EMBRAGUE-OP20-D	  2038	2F05_233_PC	Distancia cartes.	distanceCart	96.2376459	96.2000000	0.1000000	-0.1000000	0.0376459		3F0,2F05	0.0180218					0.1000000	-0.1000000						2F05			-2.5737392	126.5566956	4.3276026
EMBRAGUE-OP20-D	  2038	2F05_431_PC	Paralelidad DIN	gdtPar	0.0351315	0.0000000	0.1500000	0.0000000	0.0351315		2F05	0.0145425					0.1500000	0.0000000						3F0			-146.2848583	30.3225964	25.9682496
EMBRAGUE-OP20-D	  2038	3F1_Y_171_LB	Valor Y	yValue	138.5298848	138.5000000	0.1000000	-0.1000000	0.0298848		Proyecc 3F1						0.1000000	-0.1000000									176.0596347	138.5298848	0.1612499
EMBRAGUE-OP20-D	  2038	Paralelismo 3F1_RF	Paralelidad DIN	gdtPar	0.0205407	0.0000000	0.1500000	0.0000000	0.0205407		3F1	0.0077264					0.1500000	0.0000000						2F0			176.0037228	138.5298723	-0.0072571
EMBRAGUE-OP20-D	  2038	2F42_502_RFL	Distancia cartes.	distanceCart	30.2156757	30.1500000	0.1500000	-0.1500000	0.0656757		3F0,2F42	0.0180218					0.1500000	-0.1500000						2F42			-2.5737392	126.5566956	4.3276026
EMBRAGUE-OP20-D	  2038	3B41_274_RFL	Diámetro	diameter	16.0294686	16.0320000	0.0070000	-0.0070000	-0.0025314		3B41_D16	0.0010026					0.0070000	-0.0070000									90.4655593	122.4613311	152.3270837
EMBRAGUE-OP20-D	  2038	3B41_RF	Redondez DIN	gdtRound	0.0031797	0.0000000	0.0070000	0.0000000	0.0031797		3B41_D16	0.0009860					0.0070000	0.0000000									90.4655800	122.4613311	152.3269356
EMBRAGUE-OP20-D	  2038	3B41_323_LB	Posición DIN polar 2d	gdtPosPol2d	0.0682402	0.0000000	0.0800000	0.0000000	0.0682402		3B41_D16	0.0009798			1		0.0800000	0.0000000									90.4655613	122.4613311	152.3270907
EMBRAGUE-OP20-D	  2038	3B41_323_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	152.2311968	152.2600000	0.0400000	-0.0400000	-0.0288032		3B41_D16	0.0009798		3B41_323_LB			0.0400000	-0.0400000									90.4655613	122.4613311	152.3270907
EMBRAGUE-OP20-D	  2038	3B41_323_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	90.5217091	90.5400000	0.0400000	-0.0400000	-0.0182909		3B41_D16	0.0009798		3B41_323_LB			0.0400000	-0.0400000									90.4655613	122.4613311	152.3270907
EMBRAGUE-OP20-D	  2038	3B08_274_RFL	Diámetro	diameter	16.0276210	16.0320000	0.0070000	-0.0070000	-0.0043790		3B08_D16	0.0010627					0.0070000	-0.0070000									-156.3165849	122.5174974	-28.6755189
